make,model,engine_size,cylinders,fuel_consumption_comb,vehicle_class_cluster1,vehicle_class_cluster2,vehicle_class_cluster3,vehicle_class_cluster4,vehicle_class_cluster5,vehicle_class_cluster6,transmission_AM,transmission_AS,transmission_AV,transmission_M,fuel_type_E,fuel_type_X,fuel_type_Z,co2_emissions
0.026679306608884075,0.0051462621885157095,1.4,4,5.4,0,0,0,0,0,0,1,0,0,0,0,0,1,124
0.026679306608884075,0.0027085590465872156,1.8,4,8.6,0,0,0,0,0,0,0,0,0,0,0,1,0,198
0.026679306608884075,0.0027085590465872156,1.8,4,8.6,0,0,0,0,0,0,0,0,0,1,0,1,0,198
0.026679306608884075,0.0027085590465872156,2.5,5,9.7,0,0,0,0,0,0,0,0,0,0,0,1,0,223
0.026679306608884075,0.0027085590465872156,2.5,5,9.8,0,0,0,0,0,0,0,0,0,1,0,1,0,225
0.026679306608884075,0.0027085590465872156,3.6,6,10.8,0,0,0,0,0,0,0,0,0,0,0,0,1,248
0.026679306608884075,0.0027085590465872156,2.0,4,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,180
0.026679306608884075,0.00013542795232936077,3.6,6,12.1,0,1,0,0,0,0,0,0,0,0,0,1,0,278
0.026679306608884075,0.002302275189599133,2.0,4,10.7,0,0,1,0,0,0,0,0,0,0,0,0,1,246
0.026679306608884075,0.002302275189599133,2.0,4,11.6,0,0,1,0,0,0,0,0,0,1,0,0,1,267
0.026679306608884075,0.002302275189599133,2.0,4,10.7,0,0,1,0,0,0,0,0,0,0,0,0,1,246
0.026679306608884075,0.0009479956663055255,3.6,6,12.6,0,0,0,0,0,1,0,1,0,0,0,0,1,296
0.026679306608884075,0.0009479956663055255,3.0,6,10.2,0,0,0,0,0,1,0,1,0,0,0,0,0,277
0.016793066088840736,0.004333694474539545,2.5,5,9.7,0,0,0,0,0,0,0,1,0,0,0,1,0,223
0.016793066088840736,0.004333694474539545,2.5,5,10.1,0,0,0,0,0,0,0,1,0,0,0,1,0,232
0.016793066088840736,0.004333694474539545,3.0,6,11.5,0,0,0,0,0,0,0,1,0,0,0,1,0,264
0.016793066088840736,0.0006771397616468039,3.2,6,10.2,0,0,0,0,0,0,0,1,0,0,0,1,0,235
0.016793066088840736,0.0006771397616468039,3.0,6,11.5,0,0,0,0,0,0,0,1,0,0,0,1,0,264
0.016793066088840736,0.002979414951245937,3.2,6,11.2,0,0,1,0,0,0,0,1,0,0,0,1,0,258
0.016793066088840736,0.002979414951245937,3.0,6,11.8,0,0,1,0,0,0,0,1,0,0,0,1,0,271
0.016793066088840736,0.002979414951245937,3.2,6,11.5,0,0,1,0,0,0,0,1,0,0,0,1,0,264
0.016793066088840736,0.0009479956663055255,3.0,6,11.8,0,0,1,0,0,0,0,1,0,0,0,1,0,271
0.016793066088840736,0.0009479956663055255,3.2,6,11.3,0,0,1,0,0,0,0,1,0,0,0,1,0,260
0.016793066088840736,0.0017605633802816902,3.2,6,12.8,0,0,0,0,0,1,0,1,0,0,0,1,0,294
0.009750812567713976,0.0014897074756229686,2.0,4,8.3,0,0,0,0,0,0,0,1,0,0,0,0,1,191
0.009750812567713976,0.0014897074756229686,2.4,4,9.3,0,0,0,0,0,0,0,0,0,1,0,0,1,214
0.009750812567713976,0.0014897074756229686,1.5,4,6.1,0,0,0,0,0,0,0,0,1,0,0,0,1,140
0.009750812567713976,0.0021668472372697724,3.5,6,11.1,0,0,1,0,0,0,0,1,0,0,0,0,1,255
0.009750812567713976,0.001218851570964247,3.5,6,10.6,0,0,1,0,0,0,0,1,0,0,0,0,1,244
0.009750812567713976,0.001218851570964247,3.5,6,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,230
0.009750812567713976,0.001218851570964247,3.5,6,7.7,0,0,0,0,0,0,1,0,0,0,0,0,1,177
0.009750812567713976,0.002437703141928494,2.4,4,8.3,0,0,0,0,0,0,1,0,0,0,0,0,1,191
0.009750812567713976,0.002437703141928494,3.5,6,9.2,0,0,0,0,0,0,0,1,0,0,0,0,1,212
0.009750812567713976,0.002437703141928494,3.5,6,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.004062838569880823,0.0013542795232936078,1.8,4,8.4,0,0,0,0,1,0,1,0,0,0,0,0,1,193
0.006365113759479957,0.00040628385698808235,5.9,12,15.6,0,0,0,0,0,0,0,0,0,0,0,0,1,359
0.006365113759479957,0.0008125677139761647,6.0,12,14.2,0,0,0,0,0,0,0,0,0,0,0,0,1,327
0.006365113759479957,0.003114842903575298,4.7,8,14.7,0,0,0,0,1,0,1,0,0,0,0,0,1,338
0.006365113759479957,0.003114842903575298,4.7,8,15.5,0,0,0,0,1,0,0,0,0,1,0,0,1,356
0.006365113759479957,0.003114842903575298,4.7,8,14.7,0,0,0,0,1,0,1,0,0,0,0,0,1,338
0.006365113759479957,0.003114842903575298,4.7,8,15.5,0,0,0,0,1,0,0,0,0,1,0,0,1,356
0.006365113759479957,0.003114842903575298,6.0,12,16.5,0,0,0,0,1,0,1,0,0,0,0,0,1,379
0.006365113759479957,0.003114842903575298,4.7,8,14.7,0,0,0,0,1,0,1,0,0,0,0,0,1,338
0.006365113759479957,0.003114842903575298,4.7,8,15.5,0,0,0,0,1,0,0,0,0,1,0,0,1,356
0.006365113759479957,0.0008125677139761647,6.0,12,14.8,0,0,0,0,0,0,0,0,0,0,0,0,1,340
0.03873239436619718,0.0025731310942578548,1.8,4,8.7,0,0,0,0,0,0,1,0,0,0,0,0,1,200
0.03873239436619718,0.0025731310942578548,2.0,4,6.5,0,0,0,0,0,0,1,0,0,0,0,0,0,177
0.03873239436619718,0.0025731310942578548,2.0,4,8.6,0,0,0,0,0,0,1,0,0,0,0,0,1,198
0.03873239436619718,0.0025731310942578548,2.0,4,8.9,0,0,0,0,0,0,1,0,0,0,0,0,1,205
0.03873239436619718,0.0032502708559046588,2.0,4,8.9,0,0,0,0,0,0,0,0,1,0,0,0,1,205
0.03873239436619718,0.0032502708559046588,2.0,4,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.03873239436619718,0.0032502708559046588,2.0,4,9.1,0,0,0,0,0,0,0,0,0,1,0,0,1,209
0.03873239436619718,0.0032502708559046588,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,0,1,228
0.03873239436619718,0.002979414951245937,2.0,4,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.03873239436619718,0.002979414951245937,2.0,4,9.1,0,0,0,0,0,0,0,0,0,1,0,0,1,209
0.03873239436619718,0.002979414951245937,2.0,4,9.8,0,0,0,0,0,0,0,1,0,0,0,0,1,225
0.03873239436619718,0.002302275189599133,2.0,4,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.03873239436619718,0.002302275189599133,3.0,6,10.9,0,0,0,0,0,0,0,1,0,0,0,0,1,251
0.03873239436619718,0.002302275189599133,3.0,6,8.1,0,0,0,0,0,0,0,1,0,0,0,0,0,217
0.03873239436619718,0.0013542795232936078,3.0,6,11.0,0,0,0,0,0,0,0,1,0,0,0,0,1,253
0.03873239436619718,0.0013542795232936078,3.0,6,8.1,0,0,0,0,0,0,0,1,0,0,0,0,0,217
0.03873239436619718,0.003791982665222102,3.0,6,10.5,0,0,0,0,0,0,0,1,0,0,0,0,1,242
0.03873239436619718,0.003791982665222102,4.0,8,10.7,0,0,0,0,0,0,0,1,0,0,0,0,1,246
0.03873239436619718,0.003791982665222102,3.0,6,8.4,0,0,0,0,0,0,0,1,0,0,0,0,0,224
0.03873239436619718,0.003791982665222102,3.0,6,10.5,0,0,0,0,0,0,0,1,0,0,0,0,1,242
0.03873239436619718,0.003791982665222102,4.0,8,11.0,0,0,0,0,0,0,0,1,0,0,0,0,1,258
0.03873239436619718,0.003791982665222102,6.3,12,14.6,0,0,0,0,0,0,0,1,0,0,0,0,1,344
0.03873239436619718,0.003791982665222102,3.0,6,8.4,0,0,0,0,0,0,0,1,0,0,0,0,0,224
0.03873239436619718,0.0013542795232936078,2.0,4,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.03873239436619718,0.0013542795232936078,2.0,4,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.03873239436619718,0.0032502708559046588,2.0,4,10.4,0,0,1,0,0,0,0,1,0,0,0,0,1,239
0.03873239436619718,0.0032502708559046588,3.0,6,11.4,0,0,1,0,0,0,0,1,0,0,0,0,1,262
0.03873239436619718,0.0032502708559046588,3.0,6,9.0,0,0,1,0,0,0,0,1,0,0,0,0,0,244
0.03873239436619718,0.0032502708559046588,2.0,4,8.9,0,0,1,0,0,0,0,1,0,0,0,0,1,205
0.03873239436619718,0.0014897074756229686,3.0,6,13.3,0,0,0,0,0,1,0,1,0,0,0,0,1,306
0.03873239436619718,0.0014897074756229686,3.0,6,10.7,0,0,0,0,0,1,0,1,0,0,0,0,0,290
0.03873239436619718,0.003114842903575298,4.2,8,14.2,0,0,0,0,1,0,1,0,0,0,0,0,1,327
0.03873239436619718,0.003114842903575298,4.2,8,16.6,0,0,0,0,1,0,0,0,0,1,0,0,1,382
0.03873239436619718,0.003114842903575298,5.2,10,14.8,0,0,0,0,1,0,1,0,0,0,0,0,1,347
0.03873239436619718,0.003114842903575298,5.2,10,16.4,0,0,0,0,1,0,0,0,0,1,0,0,1,377
0.03873239436619718,0.003114842903575298,4.2,8,14.2,0,0,0,0,1,0,1,0,0,0,0,0,1,327
0.03873239436619718,0.003114842903575298,4.2,8,16.6,0,0,0,0,1,0,0,0,0,1,0,0,1,382
0.03873239436619718,0.003114842903575298,5.2,10,14.8,0,0,0,0,1,0,1,0,0,0,0,0,1,347
0.03873239436619718,0.003114842903575298,5.2,10,16.4,0,0,0,0,1,0,0,0,0,1,0,0,1,377
0.03873239436619718,0.002437703141928494,4.2,8,12.8,0,0,0,0,0,0,1,0,0,0,0,0,1,294
0.03873239436619718,0.002437703141928494,4.2,8,12.9,0,0,0,0,0,0,1,0,0,0,0,0,1,297
0.03873239436619718,0.002437703141928494,4.0,8,13.3,0,0,0,0,0,0,0,1,0,0,0,0,1,313
0.03873239436619718,0.0008125677139761647,2.0,4,9.0,0,0,0,0,0,0,1,0,0,0,0,0,1,207
0.03873239436619718,0.001218851570964247,3.0,6,11.0,0,0,0,0,0,0,1,0,0,0,0,0,1,253
0.03873239436619718,0.001218851570964247,3.0,6,11.7,0,0,0,0,0,0,0,0,0,1,0,0,1,269
0.03873239436619718,0.0028439869989165764,3.0,6,11.0,0,0,0,0,0,0,1,0,0,0,0,0,1,253
0.03873239436619718,0.0028439869989165764,3.0,6,11.7,0,0,0,0,0,0,0,0,0,1,0,0,1,269
0.03873239436619718,0.0028439869989165764,3.0,6,11.4,0,0,0,0,0,0,1,0,0,0,0,0,1,262
0.03873239436619718,0.0008125677139761647,4.0,8,11.7,0,0,0,0,0,0,1,0,0,0,0,0,1,269
0.03873239436619718,0.0008125677139761647,4.0,8,11.7,0,0,0,0,0,0,1,0,0,0,0,0,1,269
0.03873239436619718,0.0008125677139761647,4.0,8,11.9,0,0,0,0,0,0,0,1,0,0,0,0,1,281
0.03873239436619718,0.0032502708559046588,3.0,6,12.2,0,0,1,0,0,0,0,1,0,0,0,0,1,281
0.03873239436619718,0.001895991332611051,2.0,4,9.1,0,0,0,0,0,0,1,0,0,0,0,0,1,209
0.03873239436619718,0.001895991332611051,2.0,4,9.2,0,0,0,0,1,0,1,0,0,0,0,0,1,212
0.03873239436619718,0.001218851570964247,2.0,4,10.2,0,0,0,0,0,0,1,0,0,0,0,0,1,235
0.03873239436619718,0.001218851570964247,2.0,4,10.2,0,0,0,0,1,0,1,0,0,0,0,0,1,235
0.006229685807150596,0.004875406283856988,4.0,8,13.1,0,0,0,0,0,0,0,1,0,0,0,0,1,307
0.006229685807150596,0.004875406283856988,6.0,12,15.4,0,0,0,0,0,0,0,1,0,0,0,0,1,354
0.006229685807150596,0.004875406283856988,4.0,8,14.4,0,0,0,0,0,0,0,1,0,0,0,0,1,337
0.006229685807150596,0.004875406283856988,6.0,12,16.0,0,0,0,0,0,0,0,1,0,0,0,0,1,368
0.006229685807150596,0.004875406283856988,4.0,8,14.2,0,0,0,0,1,0,0,1,0,0,0,0,1,327
0.006229685807150596,0.0013542795232936078,4.0,8,14.2,0,0,0,0,0,0,0,1,0,0,0,0,1,334
0.006229685807150596,0.0013542795232936078,6.0,12,16.5,0,0,0,0,0,0,0,1,0,0,0,0,1,388
0.006229685807150596,0.0009479956663055255,6.8,8,18.2,0,0,0,0,0,0,0,1,0,0,0,0,1,419
0.07137053087757313,0.03114842903575298,2.0,4,8.9,0,0,0,0,0,0,0,1,0,0,0,0,1,205
0.07137053087757313,0.03114842903575298,2.0,4,8.4,0,0,0,0,0,0,0,1,0,0,0,0,1,193
0.07137053087757313,0.03114842903575298,2.0,4,9.0,0,0,0,0,0,0,0,0,0,1,0,0,1,207
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.03114842903575298,2.0,4,8.7,0,0,0,0,0,0,0,1,0,0,0,0,1,200
0.07137053087757313,0.03114842903575298,2.0,4,8.4,0,0,0,0,0,0,0,1,0,0,0,0,1,193
0.07137053087757313,0.03114842903575298,2.0,4,9.0,0,0,0,0,0,0,0,0,0,1,0,0,1,207
0.07137053087757313,0.03114842903575298,2.0,4,8.7,0,0,0,0,0,0,0,1,0,0,0,0,1,200
0.07137053087757313,0.001895991332611051,2.0,4,6.7,0,0,0,0,0,0,0,1,0,0,0,0,0,181
0.07137053087757313,0.001895991332611051,2.0,4,6.7,0,0,1,0,0,0,0,1,0,0,0,0,0,181
0.07137053087757313,0.03114842903575298,2.0,4,8.4,0,0,0,0,0,0,0,1,0,0,0,0,1,193
0.07137053087757313,0.03114842903575298,2.0,4,9.0,0,0,0,0,0,0,0,0,0,1,0,0,1,207
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,1,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.03114842903575298,3.0,6,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.07137053087757313,0.03114842903575298,3.0,6,9.8,0,0,0,0,0,0,0,0,0,1,0,0,1,225
0.07137053087757313,0.03114842903575298,3.0,6,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,230
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,0,0,1,0,0,1,237
0.07137053087757313,0.03114842903575298,3.0,6,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,230
0.07137053087757313,0.03114842903575298,2.0,4,8.9,0,0,0,0,0,0,0,1,0,0,0,0,1,205
0.07137053087757313,0.03114842903575298,2.0,4,8.4,0,0,0,0,0,0,0,1,0,0,0,0,1,193
0.07137053087757313,0.03114842903575298,2.0,4,9.0,0,0,0,0,0,0,0,0,0,1,0,0,1,207
0.07137053087757313,0.03114842903575298,2.0,4,8.9,0,0,0,0,0,0,0,1,0,0,0,0,1,205
0.07137053087757313,0.03114842903575298,2.0,4,9.0,0,0,0,0,0,0,0,0,0,1,0,0,1,207
0.07137053087757313,0.03114842903575298,2.0,4,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.03114842903575298,3.0,6,9.9,0,0,0,0,0,0,0,1,0,0,0,0,1,228
0.07137053087757313,0.03114842903575298,3.0,6,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.07137053087757313,0.03114842903575298,3.0,6,9.8,0,0,0,0,0,0,0,0,0,1,0,0,1,225
0.07137053087757313,0.03114842903575298,3.0,6,9.6,0,0,0,0,0,0,0,1,0,0,0,0,1,221
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.07137053087757313,0.03114842903575298,3.0,6,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,230
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,0,0,1,0,0,1,237
0.07137053087757313,0.03114842903575298,3.0,6,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,230
0.07137053087757313,0.03114842903575298,2.0,4,8.9,0,0,0,0,0,0,0,1,0,0,0,0,1,205
0.07137053087757313,0.03114842903575298,2.0,4,9.1,0,0,0,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.001895991332611051,3.0,6,7.9,0,0,0,0,0,0,0,1,0,0,0,0,0,213
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.07137053087757313,0.03114842903575298,3.0,6,11.0,0,0,0,0,0,0,0,1,0,0,0,0,1,253
0.07137053087757313,0.03114842903575298,4.4,8,12.3,0,0,0,0,0,0,0,1,0,0,0,0,1,283
0.07137053087757313,0.03114842903575298,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.07137053087757313,0.03114842903575298,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.03114842903575298,4.4,8,12.3,0,0,0,0,0,0,0,1,0,0,0,0,1,283
0.07137053087757313,0.03114842903575298,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.001895991332611051,3.0,6,8.8,0,0,0,0,0,0,0,1,0,0,0,0,0,238
0.07137053087757313,0.03114842903575298,3.0,6,10.3,0,0,0,0,0,0,0,1,0,0,0,0,1,237
0.07137053087757313,0.03114842903575298,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.03114842903575298,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.03114842903575298,6.0,12,15.5,0,0,0,0,0,0,0,1,0,0,0,0,1,356
0.07137053087757313,0.0009479956663055255,3.0,6,8.7,0,0,0,0,0,0,0,1,0,0,0,0,1,200
0.07137053087757313,0.0009479956663055255,3.0,6,9.4,0,0,0,0,0,0,0,1,0,0,0,0,1,216
0.07137053087757313,0.0009479956663055255,3.0,6,9.3,0,0,0,0,0,0,0,1,0,0,0,0,1,214
0.07137053087757313,0.0016251354279523294,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.0016251354279523294,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.0016251354279523294,4.4,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
0.07137053087757313,0.0207204767063922,3.0,6,10.2,0,0,0,0,0,0,0,1,0,0,0,0,1,235
0.07137053087757313,0.0207204767063922,3.0,6,10.8,0,0,0,0,0,0,0,0,0,1,0,0,1,248
0.07137053087757313,0.0207204767063922,3.0,6,10.2,0,0,0,0,0,0,0,1,0,0,0,0,1,235
0.07137053087757313,0.0207204767063922,3.0,6,10.4,0,0,0,0,0,0,0,0,0,1,0,0,1,239
0.07137053087757313,0.0207204767063922,3.0,6,10.0,0,0,0,0,0,0,0,1,0,0,0,0,1,230
0.07137053087757313,0.0207204767063922,3.0,6,12.1,0,0,0,0,0,0,1,0,0,0,0,0,1,278
0.07137053087757313,0.0207204767063922,3.0,6,11.6,0,0,0,0,0,0,0,0,0,1,0,0,1,267
0.07137053087757313,0.0207204767063922,3.0,6,12.1,0,0,0,0,0,0,1,0,0,0,0,0,1,278
0.07137053087757313,0.0207204767063922,3.0,6,11.8,0,0,0,0,0,0,0,0,0,1,0,0,1,271
0.07137053087757313,0.0207204767063922,3.0,6,12.1,0,0,0,0,0,0,1,0,0,0,0,0,1,278
0.07137053087757313,0.0207204767063922,3.0,6,11.6,0,0,0,0,0,0,0,0,0,1,0,0,1,267
0.07137053087757313,0.0207204767063922,4.4,8,14.7,0,0,0,0,0,0,1,0,0,0,0,0,1,338
0.07137053087757313,0.0207204767063922,4.4,8,13.7,0,0,0,0,0,0,0,0,0,1,0,0,1,315
0.07137053087757313,0.0207204767063922,4.4,8,14.7,0,0,0,0,0,0,1,0,0,0,0,0,1,338
0.07137053087757313,0.0207204767063922,4.4,8,13.7,0,0,0,0,0,0,0,0,0,1,0,0,1,315
0.07137053087757313,0.0207204767063922,4.4,8,14.7,0,0,0,0,0,0,1,0,0,0,0,0,1,338
0.07137053087757313,0.0207204767063922,4.4,8,13.7,0,0,0,0,0,0,0,0,0,1,0,0,1,315
0.07137053087757313,0.0207204767063922,4.4,8,14.7,0,0,0,0,0,0,1,0,0,0,0,0,1,338
0.07137053087757313,0.0207204767063922,4.4,8,13.7,0,0,0,0,0,0,0,0,0,1,0,0,1,315
0.07137053087757313,0.012865655471289273,2.0,4,9.1,0,0,1,0,0,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.012865655471289273,3.0,6,11.2,0,0,1,0,0,0,0,1,0,0,0,0,1,258
0.07137053087757313,0.012865655471289273,2.0,4,7.9,0,0,1,0,0,0,0,1,0,0,0,0,0,213
0.07137053087757313,0.012865655471289273,2.0,4,9.9,0,0,1,0,0,0,0,1,0,0,0,0,1,228
0.07137053087757313,0.012865655471289273,3.0,6,10.9,0,0,1,0,0,0,0,1,0,0,0,0,1,251
0.07137053087757313,0.012865655471289273,2.0,4,10.2,0,0,1,0,0,0,0,1,0,0,0,0,1,235
0.07137053087757313,0.012865655471289273,3.0,6,10.9,0,0,1,0,0,0,0,1,0,0,0,0,1,251
0.07137053087757313,0.012865655471289273,4.4,8,14.6,0,0,0,0,0,1,0,1,0,0,0,0,1,336
0.07137053087757313,0.012865655471289273,3.0,6,8.7,0,0,0,0,0,1,0,1,0,0,0,0,0,235
0.07137053087757313,0.012865655471289273,3.0,6,11.1,0,0,0,0,0,1,0,1,0,0,0,0,1,255
0.07137053087757313,0.012865655471289273,4.4,8,13.8,0,0,0,0,0,1,0,1,0,0,0,0,1,317
0.07137053087757313,0.012865655471289273,4.4,8,14.6,0,0,0,0,0,1,0,1,0,0,0,0,1,336
0.07137053087757313,0.012865655471289273,3.0,6,11.1,0,0,0,0,0,1,0,1,0,0,0,0,1,255
0.07137053087757313,0.012865655471289273,4.4,8,13.8,0,0,0,0,0,1,0,1,0,0,0,0,1,317
0.07137053087757313,0.0021668472372697724,2.0,4,9.1,0,0,0,0,1,0,0,1,0,0,0,0,1,209
0.07137053087757313,0.0021668472372697724,2.0,4,9.0,0,0,0,0,1,0,0,0,0,1,0,0,1,207
0.07137053087757313,0.0021668472372697724,3.0,6,12.1,0,0,0,0,1,0,1,0,0,0,0,0,1,278
0.07137053087757313,0.0021668472372697724,3.0,6,11.0,0,0,0,0,1,0,0,0,0,1,0,0,1,253
0.07137053087757313,0.0021668472372697724,3.0,6,12.1,0,0,0,0,1,0,1,0,0,0,0,0,1,278
0.01394907908992416,0.001895991332611051,3.6,6,12.3,0,0,0,0,0,1,0,0,0,0,0,1,0,283
0.01394907908992416,0.001895991332611051,3.6,6,12.6,0,0,0,0,0,1,0,0,0,0,0,1,0,290
0.01394907908992416,0.0032502708559046588,1.4,4,8.5,0,0,1,0,0,0,0,1,0,0,0,1,0,196
0.01394907908992416,0.0032502708559046588,1.4,4,9.2,0,0,1,0,0,0,0,1,0,0,0,1,0,212
0.01394907908992416,0.003114842903575298,3.6,6,11.4,0,0,0,0,0,0,0,1,0,0,0,1,0,262
0.01394907908992416,0.003114842903575298,3.6,6,15.8,0,0,0,0,0,0,0,1,0,0,1,0,0,253
0.01394907908992416,0.003114842903575298,3.6,6,11.7,0,0,0,0,0,0,0,1,0,0,0,1,0,269
0.01394907908992416,0.003114842903575298,3.6,6,15.9,0,0,0,0,0,0,0,1,0,0,1,0,0,254
0.01394907908992416,0.003114842903575298,2.4,4,8.2,0,0,0,0,0,0,0,1,0,0,0,1,0,189
0.01394907908992416,0.003114842903575298,2.0,4,9.8,0,0,0,0,0,0,0,1,0,0,0,0,1,225
0.01394907908992416,0.003114842903575298,2.0,4,9.8,0,0,0,0,0,0,0,0,0,1,0,0,1,225
0.01394907908992416,0.003114842903575298,2.0,4,10.7,0,0,0,0,0,0,0,1,0,0,0,0,1,246
0.01394907908992416,0.003114842903575298,2.4,4,8.2,0,0,0,0,0,0,0,1,0,0,0,1,0,189
0.01394907908992416,0.0013542795232936078,2.0,4,9.8,0,0,0,0,0,0,0,1,0,0,0,0,1,225
0.01394907908992416,0.0013542795232936078,2.0,4,9.8,0,0,0,0,0,0,0,0,0,1,0,0,1,225
0.01394907908992416,0.0013542795232936078,2.4,4,9.4,0,0,0,0,0,0,0,1,0,0,0,1,0,216
0.021397616468039005,0.004739978331527627,2.0,4,9.7,0,0,0,0,0,0,0,1,0,0,0,0,1,223
0.021397616468039005,0.004739978331527627,2.0,4,10.3,0,0,0,0,0,0,0,0,0,1,0,0,1,237
0.021397616468039005,0.004739978331527627,2.5,4,9.3,0,0,0,0,0,0,0,1,0,0,0,1,0,214
0.021397616468039005,0.004739978331527627,3.6,6,10.8,0,0,0,0,0,0,0,1,0,0,0,1,0,248
0.021397616468039005,0.004739978331527627,2.0,4,10.2,0,0,0,0,0,0,0,1,0,0,0,0,1,235
0.021397616468039005,0.004739978331527627,3.6,6,11.0,0,0,0,0,0,0,0,1,0,0,0,1,0,253
0.021397616468039005,0.006229685807150596,2.0,4,9.9,0,0,0,0,0,0,0,1,0,0,0,0,1,228
0.021397616468039005,0.006229685807150596,3.6,6,10.7,0,0,0,0,0,0,0,1,0,0,0,1,0,246
0.021397616468039005,0.006229685807150596,2.0,4,10.6,0,0,0,0,0,0,0,1,0,0,0,0,1,244
0.021397616468039005,0.006229685807150596,3.6,6,11.0,0,0,0,0,0,0,0,1,0,0,0,1,0,253
0.021397616468039005,0.006229685807150596,3.6,6,12.7,0,0,0,0,0,0,0,1,0,0,0,0,1,292
0.021397616468039005,0.0017605633802816902,6.2,8,14.0,0,0,0,0,0,1,0,0,0,0,0,0,1,322
0.021397616468039005,0.0017605633802816902,6.2,8,13.8,0,0,0,0,0,1,0,0,0,0,0,0,1,317
0.021397616468039005,0.0017605633802816902,6.2,8,14.5,0,0,0,0,0,1,0,0,0,0,0,0,1,334
0.021397616468039005,0.0017605633802816902,6.2,8,14.3,0,0,0,0,0,1,0,0,0,0,0,0,1,329
0.021397616468039005,0.0008125677139761647,3.6,6,12.3,0,0,0,0,0,1,0,1,0,0,0,1,0,283
0.021397616468039005,0.0008125677139761647,3.6,6,12.8,0,0,0,0,0,1,0,1,0,0,0,1,0,294
0.021397616468039005,0.002437703141928494,3.6,6,11.3,0,0,0,0,0,0,0,1,0,0,0,1,0,260
0.021397616468039005,0.002437703141928494,3.6,6,11.6,0,0,0,0,0,0,0,1,0,0,0,1,0,267
0.021397616468039005,0.002437703141928494,3.6,6,12.6,0,0,0,0,0,0,0,1,0,0,0,0,1,290
0.07949620801733477,0.0071776814734561215,3.6,6,11.3,0,0,0,0,0,0,0,1,0,0,0,1,0,260
0.07949620801733477,0.0071776814734561215,3.6,6,11.5,0,0,0,0,0,0,0,0,0,1,0,1,0,265
0.07949620801733477,0.0071776814734561215,6.2,8,12.8,0,0,0,0,0,0,0,1,0,0,0,0,1,294
